47,2855466570905;38,9600522851292
47,2858313728064;38,9604277943926
47,2861087866362;38,9607282018033
47,2865979074544;38,9608247613281
47,2870140215828;38,960921320853
47,2872257275068;38,9609535073613
47,2874666332108;38,9614577626578
47,2877586386446;38,9620478486431
47,2882112438616;38,9628739690225
47,2888171447455;38,9639361237961
47,2892843406582;38,9647837018476
